Price,Close,High,Low,Open,Volume
Ticker,XLE,XLE,XLE,XLE,XLE
Date,,,,,
2023-08-22,82.0254898071289,83.05584168495596,81.9786527073621,82.76547167614838,12869700
2023-08-23,81.81941986083984,81.8943563636337,80.43313029084467,81.13564392527606,19399300
2023-08-24,81.25740814208984,82.1191564614439,81.02323693706941,81.07943573944614,16727500
2023-08-25,82.04423522949219,82.45637891385799,81.03262086675515,81.74449631713688,19018400
2023-08-28,82.59687042236328,83.21507870774273,82.11915914752124,82.25966330439694,12859100
2023-08-29,82.8216781616211,82.90598351975419,81.99739801216401,82.89661466966412,13509700
2023-08-30,83.23381805419922,83.38368391718492,82.86851152689468,83.19634980186818,13945100
2023-08-31,83.2900161743164,83.68342210104815,82.69053843462851,83.54292508888564,14808700
2023-09-01,84.99478912353516,85.0884561879025,84.18923950656598,84.2079772072428,17878100
2023-09-05,85.44439697265625,86.3155142078761,85.38819816597709,85.47249637599583,24368700
2023-09-06,85.48186492919922,85.94083852360937,84.85428062265964,85.2757931103061,20162100
2023-09-07,85.3975601196289,86.09071208694856,85.2476942525994,85.65046904310296,15364600
2023-09-08,86.22184753417969,86.84005584943532,85.75350508618597,85.80033504318216,17369500
2023-09-11,85.08845520019531,87.11169806947083,84.74188635142525,86.84942743375115,22047500
2023-09-12,87.09296417236328,87.186631232048,85.84717155417464,86.00640627027252,26799700
2023-09-13,86.4372787475586,87.35523306547539,85.98767401145363,87.1772606531672,18157700
2023-09-14,87.44889068603516,87.7579983752107,87.07421534882278,87.33648594097015,18549900
2023-09-15,86.18437957763672,87.49573986580377,86.18437957763672,86.64335317727665,24797800
2023-09-18,86.91471862792969,87.32990360390426,86.27307239191155,87.0751283871658,16873300
2023-09-19,86.10322570800781,87.68846894599217,85.59368246732637,87.56580392843087,18132200
2023-09-20,85.30116271972656,86.65050659873233,85.24454200934802,85.67860292626646,17965200
2023-09-21,84.131103515625,86.08434882125052,83.98956254004311,85.88618713599202,21693700
2023-09-22,84.27263641357422,85.32946752795185,84.19715413324745,84.76331083059965,21033700
2023-09-25,85.32948303222656,85.46158604564262,84.04619044554978,84.04619044554978,17536900
2023-09-26,84.83879852294922,85.34833450048221,84.46135833297386,84.5934613196043,16730000
2023-09-27,86.95246124267578,87.19779846784385,85.5181898330031,85.89563005655242,23144700
2023-09-28,87.04682159423828,87.55636482843485,86.37686860087065,86.5750231032126,24231400
2023-09-29,85.29173278808594,87.25441628815202,84.9709132616327,86.91472079009928,24181800
2023-10-02,83.59325408935547,85.40496578580365,83.01766654722059,85.17849732432654,25299900
2023-10-03,83.5366439819336,83.69705374938619,82.71571917257384,83.39510298750376,20733300
2023-10-04,80.91344451904297,82.43263629818357,80.12082647726906,82.29109530527424,29786200
2023-10-05,80.413330078125,81.12102776287864,79.75280791957773,79.75280791957773,23518500
2023-10-06,80.89456939697266,81.63057386344491,79.50748073366414,80.4133329384818,25728200
2023-10-09,83.59325408935547,83.94238756816071,82.47037856392818,83.06484207738968,30744500
2023-10-10,83.69705200195312,84.25377798200067,83.1969467379398,83.66874524347296,20850300
2023-10-11,82.62134552001953,82.9232962519697,81.66831779675158,82.83837598317433,23572700
2023-10-12,82.7157211303711,83.57439070517422,82.32884288304415,83.49890121314836,19993200
2023-10-13,84.5368423461914,84.94258929890208,83.70647967046693,84.0650438988103,24255900
2023-10-16,85.10301208496094,85.35778009644544,84.29151812382737,85.08413611428891,19182600
2023-10-17,85.989990234375,86.25420343611559,84.79162523682889,84.9142902526175,20212000
2023-10-18,86.77317810058594,87.1317423641445,86.14096984678253,86.33912435025492,23808400
2023-10-19,86.62220764160156,87.33933617960936,85.65029668256223,86.47122866576383,31648500
2023-10-20,85.16907501220703,86.79206315224775,84.87655502012795,86.4712363994359,23263400
2023-10-23,83.79141998291016,84.68783429075931,83.40454174117953,84.67839630462404,25944100
2023-10-24,82.61192321777344,84.06505631514958,82.58360925952732,83.99900481072338,22135800
2023-10-25,82.46094512939453,83.09315342132797,82.04576012617895,82.66853763100231,20706300
2023-10-26,81.81929016113281,82.19673037859722,81.00779621326001,81.70605593617148,22385200
2023-10-27,79.85661315917969,82.04575795619799,79.58296915966815,81.73437641109598,26904700
2023-10-30,80.1208267211914,80.71529025433165,79.34707025080797,80.13969549406892,22765300
2023-10-31,80.38501739501953,80.55486511479882,79.41311379814411,80.21516967524026,18602800
2023-11-01,80.1963119506836,81.32863273982703,80.0830849111212,80.89457895699803,23041300
2023-11-02,82.62134552001953,82.6968350027754,79.93209568873311,80.39445617223453,22661500
2023-11-03,81.7909927368164,82.7345897886029,81.29088745122142,82.47038376595455,23615800
2023-11-06,80.86625671386719,82.4420691107306,80.63035747351276,82.4420691107306,20517700
2023-11-07,79.07342529296875,79.95097072227304,78.72429183861819,79.80942974353236,23775100
2023-11-08,78.08264923095703,79.29045220014001,78.05434247372204,78.77147818632703,25371000
2023-11-09,77.84674835205078,78.83752802888806,77.79956562493533,78.65824230473743,19116100
2023-11-10,78.7054214477539,78.89413794947511,77.95997902753092,78.72429021829679,17282800
2023-11-13,79.2715835571289,79.43199331443678,78.58275460063982,78.82809182886417,14223700
2023-11-14,79.97927856445312,80.20573981406997,79.4414285971923,79.5735315927249,17362000
2023-11-15,79.82830047607422,80.8379489239269,79.71507344955795,79.85660723270328,16521800
2023-11-16,78.2713623046875,79.37537618183791,77.47874434065464,79.07342545281492,26583000
2023-11-17,79.91322326660156,80.44163522360459,78.75259591924366,78.94131961751116,24425400
2023-11-20,80.02645111083984,80.7152800182341,80.00758234035523,80.24348156631484,14546900
2023-11-21,79.84718322753906,79.98871702270411,79.08286473827773,79.64902871523398,13486900
2023-11-22,79.80943298339844,79.87548448294902,77.80900482703682,78.25249655219363,18273600
2023-11-24,80.13968658447266,80.73415005152292,79.73393962151269,79.78112234707184,9576300
2023-11-27,79.85661315917969,79.99815415190275,79.11117064997393,79.72451015239122,12250900
2023-11-28,79.87548065185547,80.61148509699599,79.72450168922502,80.01702162955323,14460900
2023-11-29,79.28102111816406,80.47939340533367,79.02625308179152,80.37559715371822,22634000
2023-11-30,79.80943298339844,80.95118444652903,78.85639803353422,79.96040475419683,29182300
2023-12-01,80.224609375,81.17764430850129,79.35650191036189,79.7150733581145,21521600
2023-12-04,79.85661315917969,80.35672562667769,79.27158761456616,79.63958987620174,18535100
2023-12-05,78.4600830078125,79.96039861050302,78.41290028358439,79.80942685130442,18873600
2023-12-06,77.29002380371094,78.49782665681154,76.98806589136292,77.95053873929005,31153300
2023-12-07,76.76161193847656,78.03546640598445,76.48796795375547,77.64859539246399,20454400
2023-12-08,77.59197235107422,77.82787156420653,77.11073594054393,77.27114567769648,17057900
2023-12-11,77.68634033203125,77.94110834654927,77.29946211845646,77.65803357475964,14672100
2023-12-12,76.62007904052734,77.05414002698456,76.18602525314444,76.96921254734752,22693300
2023-12-13,77.68634033203125,77.71464708930286,76.3086896185824,76.66725387581204,23222800
2023-12-14,79.96984100341797,80.07363724318307,78.4695253180241,78.4695253180241,30358700
2023-12-15,79.54523468017578,79.69620646557875,78.88471242169943,79.25271469751979,23181400
2023-12-18,80.1949462890625,81.36672168448966,80.11873171884156,80.95707745482895,21223600
2023-12-19,81.15711975097656,81.24285567493504,80.16635233198711,80.34735281641724,18431200
2023-12-20,80.40452575683594,81.91925205057898,80.3092611864242,81.4429219302994,19909100
2023-12-21,80.71891021728516,80.84275343941906,79.96630770996084,80.5664810809161,13031400
2023-12-22,80.95706176757812,81.66202823496505,80.83321129791256,81.30001273067496,12518900
2023-12-26,81.65251159667969,82.09073445259581,81.39529651950629,81.64298295879293,12991700
2023-12-27,81.2905044555664,81.92878510679274,80.99517482267476,81.65251274994377,10119100
2023-12-28,80.05204010009766,81.18570812987916,80.02346145535039,80.87132850121725,13099000
2023-12-29,79.87103271484375,80.40452740286868,79.63286764982828,80.3283128376907,12170700
2024-01-02,80.7284164428711,81.47149017271988,80.3187723010032,80.43309413183373,19650900
2024-01-03,82.04309844970703,82.33842078374964,80.44262903450436,80.85227320828304,18968000
2024-01-04,80.60458374023438,82.98623434769144,80.55694782079689,82.63374744122828,21024500
2024-01-05,80.67127227783203,81.41434612849649,80.2997353524998,81.37623884535715,17010500
2024-01-08,79.73766326904297,79.83293511250443,78.21340826053512,79.2994404083608,23609300
2024-01-09,78.46109771728516,79.92819535476032,78.28961858386025,79.84245215393746,16875200
2024-01-10,77.68943786621094,78.64209801285622,77.37505827344516,78.61351210315196,16579900
2024-01-11,77.8895034790039,78.30866904340577,77.57512385453687,78.10861126462335,19294300
2024-01-12,78.76594543457031,79.40422602264023,78.28961533573236,79.08984641303427,19375800
2024-01-16,76.88920593261719,78.69926181482194,76.8415772822717,78.59446860855287,18015600
2024-01-17,76.25092315673828,77.0130469545721,75.92701490978801,76.09849403623922,19642100
2024-01-18,76.12708282470703,76.3366619709835,75.24110851592735,76.2699760452999,17852800
2024-01-19,76.374755859375,76.3842844951505,75.82221127590822,76.08896220008562,19965700
2024-01-22,76.66056823730469,76.83204736577913,75.71743666480555,76.21281677583139,15068400
2024-01-23,76.82251739501953,77.44174797421806,76.42240185826496,76.53671642978314,12354600
2024-01-24,77.91807556152344,77.95618284020911,76.8606221997117,77.22263044489526,16920500
2024-01-25,79.67097473144531,79.69956064448068,78.00381928054243,78.47062803991433,18804700
2024-01-26,80.26162719726562,80.29020584225434,79.00411594021536,79.58523928238914,18234800
2024-01-29,80.14730834960938,80.26163020206515,79.30896990293085,80.13778697973736,14840300
2024-01-30,80.97612762451172,80.99517763299416,79.05175696604077,79.35660797931008,17670600
2024-01-31,79.46138763427734,81.12854291847205,79.42328035559504,80.97611380374282,19290400
2024-02-01,79.45186614990234,80.30926182688744,78.71831368861808,79.93772491156405,25550700
2024-02-02,79.56616973876953,80.19492890445807,78.89931056445127,80.11871435075888,19034400
2024-02-05,79.36611938476562,79.84244948745796,78.50873101449588,79.08032568408255,15796800
2024-02-06,79.62333679199219,80.40451782142428,79.28990719434802,79.75670863104986,14028100
2024-02-07,79.7853012084961,80.19494543378798,79.1374919049699,79.85198713967284,13460200
2024-02-08,80.60458374023438,80.89990608972838,79.71860942353152,79.737659430374,18100500
2024-02-09,79.36611938476562,81.09996066783688,79.28038345502686,80.75700241244076,19036700
2024-02-12,80.2425765991211,80.47121302556815,79.64239598589378,79.64239598589378,12946900
2024-02-13,79.43280792236328,80.5950545740947,78.91837052234015,80.3187822332552,20578400
2024-02-14,79.35660552978516,80.26162990330545,78.93743267389556,80.01393619135057,20447300
2024-02-15,81.5667724609375,81.79540888370359,79.27085779110121,79.33754371725051,21682200
2024-02-16,81.51913452148438,82.16694376011907,81.28096946710721,81.90020006213196,13478200
2024-02-20,80.77606201171875,81.65250768152633,80.67126880465254,81.60487903081854,14497800
2024-02-21,82.2907943725586,82.3670089411865,81.06186170926341,81.11902626984501,14378300
2024-02-22,82.43370056152344,82.77665887579984,81.37624697054152,81.76684121055368,17603400
2024-02-23,81.89067840576172,82.15742212648784,81.10949725154039,81.63346332312474,14476200
2024-02-26,82.17647552490234,82.71949157881976,81.38576576990407,81.79540996975201,11688200
2024-02-27,81.82398986816406,82.60517099749215,81.404817024254,82.25268408163859,13158700
2024-02-28,81.66204071044922,82.5480150653312,81.3381324344021,81.9287844270638,13339800
2024-02-29,82.06214904785156,82.32889274094053,81.60487622204776,81.83351263494966,13667700
2024-03-01,83.01480865478516,83.3958741857129,82.5098999152996,82.65280039792506,16227500
2024-03-04,82.12883758544922,83.1862910225846,82.05262302264902,82.9671759715892,16599000
2024-03-05,82.73854064941406,83.27203532787462,81.90020225214867,82.00499546033446,16087100
2024-03-06,82.99576568603516,83.87221139372727,82.81475790814747,83.43398853988121,14004400
2024-03-07,83.70073699951172,84.16753852512954,83.04339904736104,83.11008497959216,12284600
2024-03-08,83.99604797363281,84.01510524780998,83.37681739084383,83.58640379746969,14119700
2024-03-11,84.86297607421875,84.89155471855415,83.38634979230916,84.01510904057132,12491900
2024-03-12,84.72959899902344,85.09160725199202,84.28184755011311,84.85344220624997,11890300
2024-03-13,86.0823745727539,86.54917602653815,85.47267263811558,85.61557311896965,21362600
2024-03-14,86.96834564208984,87.00645292013446,86.0919000517238,86.42532964933913,17973000
2024-03-15,87.22557067871094,87.854329936166,86.70161189905265,86.90166968054628,18874600
2024-03-18,87.5271224975586,87.83443709790565,86.845268457006,87.57514338043951,15248400
2024-03-19,88.52589416503906,88.59311900291148,87.45989507380676,87.51751426999516,14272900
2024-03-20,88.40105438232422,88.71796730355908,87.88245961081512,88.01690929302583,16329700
2024-03-21,88.92923736572266,89.11170791097439,88.27619298619557,88.55469796112185,11667100
2024-03-22,88.73717498779297,89.18854489988468,88.51628918914632,88.96765910123803,8970500
2024-03-25,89.56307983398438,90.15849770772869,89.02527382701074,89.04448510955845,17537200
2024-03-26,88.87162780761719,89.85119081962064,88.69876288468032,89.649516297354,17686900
2024-03-27,89.69754028320312,89.71674424110114,88.52590102354792,88.67955466760719,16980000
2024-03-28,90.6675033569336,90.83076264043798,89.79357308589562,90.22573173680915,17307600
2024-04-01,91.3397445678711,91.60864391406149,90.04326139047727,90.9363955485855,21449500
2024-04-02,92.61703491210938,92.71306935771672,91.33014989470368,91.73349896242964,19335600
2024-04-03,93.25086212158203,93.37571348711025,92.65544420090808,92.96275880327602,14574400
2024-04-04,93.1932373046875,93.73103599466796,92.82830352605185,93.39491181343017,18470600
2024-04-05,94.1920166015625,94.5665560418007,93.01077175599416,93.57738740081479,15587500
2024-04-08,93.59658813476562,94.50893358945969,93.43332886171096,94.24002691230417,17017300
2024-04-09,93.62539672851562,94.24963154304083,92.94354271869685,93.99993615183921,17666600
2024-04-10,93.91351318359375,94.25924303071338,92.96275976749386,93.36610881348071,19599800
2024-04-11,93.84628295898438,94.2496319818326,92.52098284540062,94.21121674247213,19602300
2024-04-12,92.31930541992188,95.04672871276156,91.87754117165747,94.44169787062928,23280000
2024-04-15,91.45499420166016,93.20284735371041,91.3397484796611,92.76107574952633,24345400
2024-04-16,90.65789794921875,91.70468582176366,90.01445912883106,91.28213281200964,18248800
2024-04-17,90.39859008789062,91.36855473003531,89.75515131596475,90.46581492485366,13710500
2024-04-18,90.12008666992188,90.96520729443105,89.80317376268877,90.7059062566538,12777800
2024-04-19,91.2052993774414,91.81992857807303,90.15850421179947,90.29295389150276,17712400
2024-04-22,91.80071258544922,92.42494739602908,90.0048459585449,90.72511520299298,15122200
