Price,Close,High,Low,Open,Volume
Ticker,SPY,SPY,SPY,SPY,SPY
Date,,,,,
2011-04-14,101.66000366210938,101.81454676691337,100.66319061387294,100.9954576996574,161220400
2011-04-15,102.03089141845703,102.28589280216104,101.54408131400484,101.84544444185849,170006700
2011-04-18,100.88726043701172,102.02317035405385,100.07589452614145,100.91044130953247,210759300
2011-04-19,101.466796875,101.49771256288615,100.79452804947881,101.04179459816699,124258800
2011-04-20,102.85001373291016,103.07409947365772,102.61045835302234,102.68001277473608,156133800
2011-04-21,103.37542724609375,103.42178898409604,102.84997849422862,103.38315027213432,135935400
2011-04-25,103.26722717285156,103.43722804190584,102.927225434743,103.29813106228083,65757100
2011-04-26,104.1558837890625,104.36452341385491,103.47589193817785,103.58407326383315,146600000
2011-04-27,104.83585357666016,104.99039659327896,103.93176454901995,104.35676668787895,143031000
2011-04-28,105.17589569091797,105.31498092204139,104.63498902952544,104.65043508350743,124791100
2011-04-29,105.42312622070312,105.53131930688214,105.075401470866,105.21449844532697,115094100
2011-05-02,105.26087951660156,106.0026908804572,105.0522399120076,105.91770222434455,126278700
2011-05-03,104.88224029541016,105.2376999301262,104.3490567387757,105.05997600820777,138375000
2011-05-04,104.18682861328125,104.88227850256857,103.72318749316739,104.83591674873388,182678500
2011-05-05,103.24407958984375,104.27953118723383,102.78817338081274,103.60726230981926,226900000
2011-05-06,103.69996643066406,104.80497222934316,103.29814506833722,104.27178868509539,222787200
2011-05-09,104.10177612304688,104.40313916328908,103.52995393271756,103.69223178094533,114104500
2011-05-10,104.99038696289062,105.17584564034757,104.31811841728158,104.44948055890201,114806900
2011-05-11,103.88543701171875,104.85134592206144,103.40634996527045,104.83588807804949,193564200
2011-05-12,104.37998962402344,104.59635229267592,103.07407879409034,103.60726243858431,171550700
2011-05-13,103.57633209228516,104.58087964938939,103.20542639720402,104.43405961838991,157444900
2011-05-16,102.91952514648438,104.01679622222463,102.74952423987448,103.2054304026556,141675400
2011-05-17,102.90406799316406,103.04316500445059,102.09270216815264,102.53316228119998,192686200
2011-05-18,103.82362365722656,103.93180499004193,102.73407551116266,102.95817299470366,135217900
2011-05-19,104.07090759277344,104.34136686539583,103.49909693425501,104.16364288700899,119489500
2011-05-20,103.24407958984375,104.07089154597786,103.05089779372405,103.80044410593895,182594900
2011-05-23,102.04634857177734,102.55635133572848,101.68316585722556,101.98452898303651,168700000
2011-05-24,101.96131134033203,102.56403737459001,101.76812961676532,102.33995176323837,147199600
2011-05-25,102.30133819580078,102.72634045024597,101.52088808555021,101.55179198092823,151050100
2011-05-26,102.7726821899414,102.95814089875938,101.8299543874853,102.02313612092503,164850000
2011-05-27,103.16681671142578,103.44499900872367,102.74182613270305,103.05863536197009,120921900
2011-05-31,104.24085998535156,104.25631782567075,103.42177131159688,104.14041350047053,164731200
2011-06-01,101.89950561523438,104.25632532105818,101.81450517368405,103.93950442156354,233094300
2011-06-02,101.79135131835938,102.18544973870628,101.19635986049838,101.96908706477839,200466800
2011-06-03,100.77904510498047,101.55177203735192,100.51632077778471,100.57040553179453,234690200
2011-06-06,99.71268463134766,100.73268990784388,99.58132245923127,100.5240503211282,179951200
2011-06-07,99.65088653564453,100.50861404121193,99.56588608767373,100.22269701210334,161660500
2011-06-08,99.23358917236328,99.828592199336,99.04813046774298,99.49631349408426,198696400
2011-06-09,99.99088287353516,100.40042729674575,99.26452929770045,99.50407281419572,160964400
2011-06-10,98.59998321533203,99.62770584486464,98.33725881399837,99.56589804880544,238629400
2011-06-13,98.67726135253906,99.09454064457739,98.17499338751365,98.82408140748286,207599800
2011-06-14,99.92906951904297,100.27679433946857,99.54270598726359,99.5813329077381,160570400
2011-06-15,98.15180969238281,99.91363272054858,97.88908526524774,99.09454374719705,300958000
2011-06-16,98.3681869506836,98.88591282310664,97.61091160805891,98.18272815528077,308032800
2011-06-17,98.66168975830078,99.35282585871315,98.32776960335246,99.34505862031891,233284900
2011-06-20,99.16647338867188,99.37614740699372,98.29673205242868,98.32779508939001,159479000
2011-06-21,100.52544403076172,100.71958355644853,99.20529762595868,99.67899854260794,193157300
2011-06-22,99.91970825195312,100.80498382545173,99.85758219512277,100.21480405956392,176703000
2011-06-23,99.63240051269531,99.89642740672355,97.99386254783049,98.74712480675583,334286500
2011-06-24,98.47530364990234,99.68673205644137,98.32776168030239,99.6090833774237,226129300
2011-06-27,99.35283660888672,99.73334246137101,98.34330879641462,98.53744830460789,168904700
2011-06-28,100.64970397949219,100.66523846056646,99.60911888492254,99.7488936665794,165556300
2011-06-29,101.51165008544922,101.67472060954472,100.66520481454104,101.1078366578478,244295500
2011-06-30,102.48235321044922,102.64542374368732,101.50389446301891,101.83780869253857,223322700
2011-07-01,103.99663543701172,104.13642202455081,102.33480195878886,102.57553301858748,202385700
2011-07-05,103.91122436523438,104.12089834361537,103.58507142627215,103.88792857311813,165936000
2011-07-06,104.03547668457031,104.16749012325495,103.36763632753731,103.66273216067637,143331600
2011-07-07,105.1148910522461,105.37891792764788,104.74214653112975,104.95958182255883,170464200
2011-07-08,104.36939239501953,105.11489330254658,103.58507306624067,103.92676048846828,194100500
2011-07-11,102.48235321044922,103.42198169066393,102.2416221427799,103.08806746114426,195918600
2011-07-12,102.03971862792969,103.1113724824823,102.00866152097721,102.26492708834131,214675700
2011-07-13,102.38140106201172,103.45305486434238,102.13290867049605,102.57554055667542,204062600
2011-07-14,101.67473602294922,103.11137310183138,101.48059651765894,102.63767223494968,226111800
2011-07-15,102.26492309570312,102.40469784553464,101.5504911703393,102.24162730406454,220012800
2011-07-18,101.4262466430664,101.9465391108429,100.66522307744329,101.79122987184529,196872100
2011-07-19,103.07254791259766,103.19680004594974,101.96983689010308,101.99313268393963,166554900
2011-07-20,103.01045227050781,103.3987314149113,102.83184718189716,103.33661717922517,137145400
2011-07-21,104.43930053710938,104.69556612565579,103.02595914258112,103.59284322366722,245246300
2011-07-22,104.50920867919922,104.61792635811629,103.8724252388718,104.46261708099736,126019400
2011-07-25,103.92677307128906,104.43930426668462,103.40648056057043,103.51519822177526,136653800
2011-07-26,103.53849792480469,104.02773334335926,103.3055281136198,103.8568896051128,131278200
2011-07-27,101.41850280761719,102.99491496133788,101.2864774899128,102.96384599858246,249020100
2011-07-28,101.1234130859375,102.32708070548941,100.96033064485214,101.41850900345476,207939900
2011-07-29,100.43224334716797,101.37964501535596,99.37612403751582,100.10609042277551,307038400
2011-08-01,100.0051498413086,101.69805263847024,99.03445222920602,101.60485761015987,325790900
2011-08-02,97.4503173828125,99.78775995586149,97.4503173828125,99.25193273413383,346653800
2011-08-03,97.97831726074219,98.08703490213358,95.9282047021228,97.582276963388,370830800
2011-08-04,93.38885498046875,96.77464790814248,93.23353984522382,96.61933277289755,520721800
2011-08-05,93.24908447265625,94.79443320741169,90.74856680732633,94.55370212740807,655619200
2011-08-08,87.17639923095703,93.28014533931767,86.99002105269633,90.78739497058521,702263900
2011-08-09,91.23004150390625,91.35428770996641,85.63105279983651,88.58197573327865,717828700
2011-08-10,87.19969940185547,90.29816419389411,86.93566659839145,89.50607763283689,662607400
2011-08-11,91.1135482788086,92.34827261047721,87.2229911800909,87.95295756968144,487979700
2011-08-12,91.72705841064453,92.5735040204333,91.07474642977161,91.94449376271251,313731600
2011-08-15,93.66844177246094,93.76162495428254,92.41041549585528,92.55796343329712,258810600
2011-08-16,92.86856079101562,93.72277926098026,91.87456758014791,92.77537763041357,294095200
2011-08-17,92.93070220947266,94.1188351008843,92.19297441764662,93.38110730905827,238201100
2011-08-18,88.92367553710938,92.96177555276859,88.05392827503837,90.46902459881719,512956300
2011-08-19,87.47149658203125,89.98754295634036,87.3627789311126,87.71999491622637,428281300
2011-08-22,87.54137420654297,89.48276894617949,87.29287591685616,89.43617144365494,275090600
2011-08-23,90.42243194580078,90.52338237137504,87.4249170438589,87.86755494778977,331136600
2011-08-24,91.69596099853516,91.82020718542742,90.01859304048872,90.22826699757792,246869700
2011-08-25,90.29817962646484,92.72104315762691,89.97979386969776,92.20075062542921,312365400
2011-08-26,91.61050415039062,92.02984597967976,88.41108459618334,89.83995370983502,314495900
2011-08-29,94.2430648803711,94.29742369503612,91.68042150406818,92.8452583251756,190977200
2011-08-30,94.4915542602539,95.07397261592001,92.61228578789112,93.83148130876552,241315700
2011-08-31,94.9109115600586,95.91267200501979,94.19647968331113,95.09728380515209,301828400
2011-09-01,93.91693878173828,95.8272710023076,93.79268664153793,94.96529103483913,254585900
2011-09-02,91.51734924316406,93.86255746800207,91.19119634026607,91.9599870184304,255517200
2011-09-06,90.84949493408203,90.98151426220464,88.82267861167983,88.83044584854959,285130500
2011-09-07,93.41216278076172,93.45098712606513,91.91340559976707,92.2240299855312,209803200
2011-09-08,92.44145965576172,93.91692095490147,92.23178569013993,92.85303442388309,250568200
2011-09-09,90.01861572265625,92.45700774207454,89.5216190005244,91.385359670853,380195100
2011-09-12,90.60102081298828,90.67091411410452,88.56644263635627,88.89259557578573,305793500
2011-09-13,91.43190002441406,91.7735873011516,90.25153495198477,90.89607925140696,272514700
2011-09-14,92.69772338867188,93.80820147935532,90.63984366367107,91.89786373411415,319389500
2011-09-15,94.2974624633789,94.32852550233929,92.72105026531936,93.6917480153234,326777200
2011-09-16,94.85555267333984,95.20681529756985,93.91886425269934,94.67602360445495,284528300
2011-09-19,93.91106414794922,94.39502324434778,92.66995159610224,93.30221603154729,241517000
2011-09-20,93.80178833007812,95.2224359853664,93.67689930433919,94.3091637688212,218932200
2011-09-21,91.0385513305664,94.13743813863242,90.89024598157212,93.84862891063472,316251300
2011-09-22,88.09577178955078,89.14954776730411,86.87807563350871,88.40019582856131,513911300
2011-09-23,88.6265640258789,89.11052309469251,87.44008564921329,87.51034055765842,307242500
2011-09-26,90.73413848876953,90.85903348793804,88.18946541158536,89.46180195017745,260673700
2011-09-27,91.74885559082031,93.3256156627539,91.20244910446458,92.52162375766328,311753900
2011-09-28,89.87548065185547,92.4904079111975,89.7427842194698,91.93619990948116,286696800
2011-09-29,90.58580017089844,91.81910508480638,88.93097776578409,91.36637576580382,298108900
2011-09-30,88.3221435546875,90.11746413029202,88.25969606806123,89.33688841342395,288392300
2011-10-03,85.80868530273438,88.94659693654971,85.71501407660561,87.80695715092246,365136800
2011-10-04,87.68984985351562,87.8771922635712,83.85722719973597,84.57535523899348,459177500
2011-10-05,89.3134765625,89.5476516714026,87.09664427425562,87.90844377504551,284108000
2011-10-06,90.92924499511719,91.06194736588994,88.60313316952777,89.26662120211593,257800800
2011-10-07,90.32040405273438,91.52249121920707,89.81302870992224,91.46004374048448,312657900
2011-10-10,93.34123992919922,93.38026513945775,91.85033754284132,91.85814496702092,230666300
2011-10-11,93.43489074707031,93.70028953025154,92.6933463583312,92.78701756803966,209088000
2011-10-12,94.25450897216797,95.33950864043237,93.92666863110668,94.13742143455478,281544900
2011-10-13,94.06718444824219,94.34819219212339,92.98218464199213,93.70031289621284,212538800
2011-10-14,95.67518615722656,95.698602480967,94.62921732801149,95.16000916897296,211397600
2011-10-17,93.84861755371094,95.65955291098528,93.61444246526999,95.22242647625018,202311600
2011-10-18,95.68297576904297,96.40110402154605,93.04462595283778,93.77836905514151,318857900
2011-10-19,94.5511245727539,96.07325063498632,94.22328423516026,95.52684411701078,226601300
2011-10-20,94.9648208618164,95.30827004186797,93.52855880461998,94.78528587142237,262075600
2011-10-21,96.76795196533203,96.88503948899137,95.79223252703567,96.08104166936732,278999400
2011-10-24,97.95445251464844,98.19643505495462,96.83822891616421,96.92409272799534,203215600
2011-10-25,96.0498275756836,97.53291641457956,95.83906883394133,97.4860837854453,268596800
2011-10-26,97.02555847167969,97.39242403527777,95.39415221942537,97.06458368211194,289053800
2011-10-27,100.40545654296875,101.02210610799294,98.82869028707096,99.6248748842237,393220200
2011-10-28,100.38202667236328,100.5771705718736,99.75756381180258,99.91367654928315,225906500
2011-10-31,97.9622573852539,100.39764993274919,97.82175351095069,99.25801599886366,228146700
2011-11-01,95.23023223876953,96.40890317413236,94.85555329486647,95.25364855614102,416565800
2011-11-02,96.7835922241211,97.10363116216179,95.84690364189797,96.6587031923077,244717600
2011-11-03,98.54767608642578,98.74281999946821,96.47914941711213,97.78270932695884,291174800
2011-11-04,97.94667053222656,98.1183922347341,96.79922295975067,97.75152654929724,249401600
2011-11-07,98.55548095703125,98.65695364526927,96.9474911056046,97.87637801332295,196617200
2011-11-08,99.82000732421875,99.92929338901759,98.126159671967,99.07065544979382,224426300
2011-11-09,96.13569641113281,98.19641557565245,95.90152134253402,97.48608890147032,337982000
2011-11-10,97.04118347167969,97.52514261286136,96.02643254689646,97.40805505149086,231866500
2011-11-11,98.86772155761719,99.12530701397324,98.18861855101301,98.21984229382102,189924400
2011-11-14,97.93103790283203,99.4843820575068,97.50952626157603,98.50086084989681,159258300
2011-11-15,98.41498565673828,98.93796994630983,97.35340222862052,97.70465891139068,184709400
2011-11-16,96.85383605957031,98.61793288605693,96.71333219278358,97.42365299602977,235782500
2011-11-17,95.31608581542969,96.91626815779777,94.62918143982674,96.67428567516879,331219600
2011-11-18,95.21461486816406,95.81565546335749,94.81651964233404,95.62051156221013,215580400
2011-11-21,93.40371704101562,93.94231037386305,92.61533369774179,93.82522279530609,229611600
2011-11-22,93.03682708740234,93.7471479348873,92.51383680020653,93.2007472829758,216494900
2011-11-23,90.98389434814453,93.03681208497468,90.98389434814453,92.1625652275704,224329100
2011-11-25,90.81220245361328,91.87378621372949,90.70292229789442,90.8434262060075,99557000
2011-11-28,93.44271850585938,93.80959004624408,92.74800659312582,93.31002206304962,210686000
2011-11-29,93.7081069946289,94.44965146282912,93.36465181088003,93.7081069946289,199241500
2011-11-30,97.56415557861328,97.74369061087987,93.66908448301741,96.39329202257557,324439500
